encoder,construction_seed,overlap,budget,method,replicate,selected,merged_reff,unique_lineages,lineage_duplicate_count,unique_datasets,selected_alias_parent_pairs,max_selected_sample_overlap,mean_selected_sample_overlap,selection_seconds_for_max_budget,metric_seconds,shared_statistics_seconds,alignment_duplicate_auroc,alignment_duplicate_auprc,collapse_differs_from_rank,collapse_minus_rank_reff,dpp_minus_rank_reff,collection_seconds
resnet50,20260915,0.0,8,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool1|cifar100__pool2,1109.894571671933,7,1,2,1,0.0,0.0,2.562999725341797e-05,0.6169950067996979,5.544515129178762,0.9186440677966101,0.12000216669074101,True,1.2163418810278017,8.06293534928318,14.146100636571646
resnet50,20260915,0.0,10,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__alias|cifar100__pool3,1206.7722841392192,8,2,2,2,0.0,0.0,2.562999725341797e-05,0.7359199449419975,5.544515129178762,0.9186440677966101,0.12000216669074101,True,8.198134668353532,1.2520397592611516,14.14610704779625
resnet50,20260915,0.0,3,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3,526.8647229811826,3,0,1,0,0.0,0.0,0.2002323865890503,0.08970961719751358,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,31.459026237893795,14.146110268309712
resnet50,20260915,0.0,5,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1,758.3458626717636,4,1,1,1,0.0,0.0,0.2002323865890503,0.23829582706093788,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,77.06542371266607,14.146113837137818
resnet50,20260915,0.0,8,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__alias|cifar100__pool1,1111.1109135529607,6,2,2,2,0.0,0.0,0.2002323865890503,0.639618756249547,5.544515129178762,0.9186440677966101,0.12000216669074101,True,1.2163418810278017,8.06293534928318,14.146116768941283
resnet50,20260915,0.0,10,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__alias|cifar100__pool1|cifar10__pool1|cifar100__pool2,1214.9704188075727,8,2,3,2,0.0,0.0,0.2002323865890503,0.7218041867017746,5.544515129178762,0.9186440677966101,0.12000216669074101,True,8.198134668353532,1.2520397592611516,14.14612008817494
resnet50,20260915,0.0,3,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2,558.3237492190764,3,0,2,0,0.0,0.0,0.008195735514163971,0.08881722390651703,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,31.459026237893795,14.146123576909304
resnet50,20260915,0.0,5,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3,835.4112863844297,5,0,3,0,0.0,0.0,0.008195735514163971,0.24008849449455738,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,77.06542371266607,14.146126355975866
resnet50,20260915,0.0,8,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3|eurosat__pool0|cifar100__alias|dtd__pool1,1117.957507021216,7,1,4,1,0.0,0.0,0.008195735514163971,0.6280717756599188,5.544515129178762,0.9186440677966101,0.12000216669074101,True,1.2163418810278017,8.06293534928318,14.146129807457328
resnet50,20260915,0.0,10,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3|eurosat__pool0|cifar100__alias|dtd__pool1|dtd__alias|cifar100__pool1,1208.0243238984804,8,2,4,2,0.0,0.0,0.008195735514163971,0.7084624003618956,5.544515129178762,0.9186440677966101,0.12000216669074101,True,8.198134668353532,1.2520397592611516,14.146132567897439
resnet50,20260915,0.0,3,facility_subspace,0,cifar100__pool2|eurosat__pool1|dtd__alias,530.3304835411019,3,0,3,0,0.0,0.0,0.0015959534794092178,0.08906226418912411,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,31.459026237893795,14.14613570831716
resnet50,20260915,0.0,5,facility_subspace,0,cifar100__pool2|eurosat__pool1|dtd__alias|svhn__pool0|cifar10__alias,768.0390937591467,5,0,5,0,0.0,0.0,0.0015959534794092178,0.23583295941352844,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,77.06542371266607,14.146138427779078
resnet50,20260915,0.0,8,facility_subspace,0,cifar100__pool2|eurosat__pool1|dtd__alias|svhn__pool0|cifar10__alias|dtd__pool0|dtd__pool1|dtd__pool3,1079.1497441703257,7,1,5,1,0.0,0.0,0.0015959534794092178,0.6305695027112961,5.544515129178762,0.9186440677966101,0.12000216669074101,True,1.2163418810278017,8.06293534928318,14.146141268312931
resnet50,20260915,0.0,10,facility_subspace,0,cifar100__pool2|eurosat__pool1|dtd__alias|svhn__pool0|cifar10__alias|dtd__pool0|dtd__pool1|dtd__pool3|cifar10__pool0|dtd__pool2,1179.3299152747022,9,1,5,1,0.0,0.0,0.0015959534794092178,0.7100508231669664,5.544515129178762,0.9186440677966101,0.12000216669074101,True,8.198134668353532,1.2520397592611516,14.146143736317754
resnet50,20260915,0.0,3,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3,526.8647229811826,3,0,1,0,0.0,0.0,3.157369792461395e-05,0.08902529254555702,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,31.459026237893795,14.146146789193153
resnet50,20260915,0.0,5,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0,808.9246504842779,5,0,2,0,0.0,0.0,3.157369792461395e-05,0.23575383983552456,5.544515129178762,0.9186440677966101,0.12000216669074101,False,0.0,77.06542371266607,14.146149355918169
resnet50,20260915,0.0,8,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3,1122.2276924853454,8,0,2,0,0.0,0.0,3.157369792461395e-05,0.6348137967288494,5.544515129178762,0.9186440677966101,0.12000216669074101,True,1.2163418810278017,8.06293534928318,14.146152207627892
resnet50,20260915,0.0,10,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|cifar10__pool0,1216.9534809406607,10,0,3,0,0.0,0.0,3.157369792461395e-05,0.7231006193906069,5.544515129178762,0.9186440677966101,0.12000216669074101,True,8.198134668353532,1.2520397592611516,14.146153647452593
resnet50,20260915,0.25,3,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3,526.8647229811826,3,0,1,0,0.0,0.0,2.42479145526886e-05,0.08629537746310234,5.48818932659924,0.9627118644067797,0.5066017316017316,True,-1.208443729933606,31.459026237893795,13.870481550693512
resnet50,20260915,0.25,5,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1,730.8955123829791,4,1,1,1,0.248,0.0248,2.42479145526886e-05,0.21415474452078342,5.48818932659924,0.9627118644067797,0.5066017316017316,True,1.6079047782113776e-07,104.51577400145061,13.870490031316876
resnet50,20260915,0.25,8,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool1|cifar100__pool2,1091.6934563404504,7,1,2,1,0.248,0.008857142857142857,2.42479145526886e-05,0.6197200361639261,5.48818932659924,0.9627118644067797,0.5066017316017316,True,6.967200828468549,24.3453625945765,13.870495460927486
resnet50,20260915,0.25,10,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar100__alias,1186.6452022634564,8,2,2,2,0.248,0.011022222222222221,2.42479145526886e-05,0.692812716588378,5.48818932659924,0.9627118644067797,0.5066017316017316,True,8.120713217893808,11.499066404840278,13.870500961318612
resnet50,20260915,0.25,3,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__alias,525.656279251249,3,0,1,0,0.0,0.0,0.20352357998490334,0.08106385730206966,5.48818932659924,0.9627118644067797,0.5066017316017316,True,-1.208443729933606,31.459026237893795,13.87050904147327
resnet50,20260915,0.25,5,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool1,730.8955125437695,4,1,1,1,0.248,0.0248,0.20352357998490334,0.22352641634643078,5.48818932659924,0.9627118644067797,0.5066017316017316,True,1.6079047782113776e-07,104.51577400145061,13.870511991903186
resnet50,20260915,0.25,8,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool1|cifar100__pool0|cifar100__pool2|cifar10__pool1,1098.660657168919,7,1,3,1,0.248,0.008857142857142857,0.20352357998490334,0.6549626886844635,5.48818932659924,0.9627118644067797,0.5066017316017316,True,6.967200828468549,24.3453625945765,13.870515091344714
resnet50,20260915,0.25,10,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__alias|dtd__pool3|dtd__pool1|cifar100__pool0|cifar100__pool2|cifar10__pool1|cifar100__pool1|cifar100__alias,1194.7659154813502,8,2,3,2,0.248,0.011022222222222221,0.20352357998490334,0.7670757230371237,5.48818932659924,0.9627118644067797,0.5066017316017316,True,8.120713217893808,11.499066404840278,13.870520001277328
resnet50,20260915,0.25,3,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2,558.3237492190764,3,0,2,0,0.0,0.0,0.008497057482600212,0.09535813704133034,5.48818932659924,0.9627118644067797,0.5066017316017316,True,-1.208443729933606,31.459026237893795,13.870523041114211
resnet50,20260915,0.25,5,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3,835.4112863844297,5,0,3,0,0.0,0.0,0.008497057482600212,0.2518153041601181,5.48818932659924,0.9627118644067797,0.5066017316017316,True,1.6079047782113776e-07,104.51577400145061,13.87055416032672
resnet50,20260915,0.25,8,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3|eurosat__pool0|dtd__pool1|cifar100__pool3,1116.038818935027,8,0,4,0,0.0,0.0,0.008497057482600212,0.6532600894570351,5.48818932659924,0.9627118644067797,0.5066017316017316,True,6.967200828468549,24.3453625945765,13.870567770674825
resnet50,20260915,0.25,10,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3|eurosat__pool0|dtd__pool1|cifar100__pool3|cifar10__alias|dtd__alias,1198.1442686682967,9,1,4,1,0.248,0.005511111111111111,0.008497057482600212,0.7018555086106062,5.48818932659924,0.9627118644067797,0.5066017316017316,True,8.120713217893808,11.499066404840278,13.870571291074157
resnet50,20260915,0.25,3,facility_subspace,0,cifar100__alias|eurosat__pool1|dtd__alias,530.2318759570398,3,0,3,0,0.0,0.0,0.0016049258410930634,0.09135478362441063,5.48818932659924,0.9627118644067797,0.5066017316017316,True,-1.208443729933606,31.459026237893795,13.870574321597815
resnet50,20260915,0.25,5,facility_subspace,0,cifar100__alias|eurosat__pool1|dtd__alias|svhn__pool3|cifar10__alias,767.0470106963432,5,0,5,0,0.0,0.0,0.0016049258410930634,0.20197479240596294,5.48818932659924,0.9627118644067797,0.5066017316017316,True,1.6079047782113776e-07,104.51577400145061,13.870577661320567
resnet50,20260915,0.25,8,facility_subspace,0,cifar100__alias|eurosat__pool1|dtd__alias|svhn__pool3|cifar10__alias|dtd__pool0|cifar100__pool1|dtd__pool3,1089.7094531728228,8,0,5,0,0.0,0.0,0.0016049258410930634,0.5530240163207054,5.48818932659924,0.9627118644067797,0.5066017316017316,True,6.967200828468549,24.3453625945765,13.870582031086087
resnet50,20260915,0.25,10,facility_subspace,0,cifar100__alias|eurosat__pool1|dtd__alias|svhn__pool3|cifar10__alias|dtd__pool0|cifar100__pool1|dtd__pool3|cifar10__pool0|dtd__pool2,1187.680272345527,10,0,5,0,0.0,0.0,0.0016049258410930634,0.6353185996413231,5.48818932659924,0.9627118644067797,0.5066017316017316,True,8.120713217893808,11.499066404840278,13.870584931224585
resnet50,20260915,0.25,3,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3,526.8647229811826,3,0,1,0,0.0,0.0,3.943219780921936e-05,0.07288006134331226,5.48818932659924,0.9627118644067797,0.5066017316017316,True,-1.208443729933606,31.459026237893795,13.87058775126934
resnet50,20260915,0.25,5,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0,808.9791767419599,5,0,2,0,0.0,0.0,3.943219780921936e-05,0.19999202713370323,5.48818932659924,0.9627118644067797,0.5066017316017316,True,1.6079047782113776e-07,104.51577400145061,13.87059080041945
resnet50,20260915,0.25,8,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3,1122.1355395311382,8,0,2,0,0.0,0.0,3.943219780921936e-05,0.5918298307806253,5.48818932659924,0.9627118644067797,0.5066017316017316,True,6.967200828468549,24.3453625945765,13.870594130828977
resnet50,20260915,0.25,10,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|cifar10__pool0,1216.8784249013152,10,0,3,0,0.0,0.0,3.943219780921936e-05,0.7390851732343435,5.48818932659924,0.9627118644067797,0.5066017316017316,True,8.120713217893808,11.499066404840278,13.870596531778574
resnet50,20260915,0.75,3,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3,526.8647229811826,3,0,1,0,0.0,0.0,3.619864583015442e-05,0.07202090695500374,4.116464082151651,1.0,1.0,False,0.0,31.459026237893795,11.901601435616612
resnet50,20260915,0.75,5,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1,671.1287406030525,4,1,1,1,0.752,0.0752,3.619864583015442e-05,0.19602113217115402,4.116464082151651,1.0,1.0,False,0.0,164.28254578137717,11.901605855673552
resnet50,20260915,0.75,8,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool1|cifar100__alias,974.7574363725562,6,2,2,2,0.752,0.053714285714285714,3.619864583015442e-05,0.5211061779409647,4.116464082151651,1.0,1.0,True,80.4619615824256,141.20675180508965,11.901609156280756
resnet50,20260915,0.75,10,rank_only,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool1|cifar100__alias|cifar100__pool2|cifar100__pool3,1137.9872975406945,8,2,2,2,0.752,0.03342222222222222,3.619864583015442e-05,0.6333428118377924,4.116464082151651,1.0,1.0,True,8.045616444421285,74.82768323765868,11.901612527668476
resnet50,20260915,0.75,3,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3,526.8647229811826,3,0,1,0,0.0,0.0,0.17118967697024345,0.07310571148991585,4.116464082151651,1.0,1.0,False,0.0,31.459026237893795,11.901614675298333
resnet50,20260915,0.75,5,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1,671.1287406030525,4,1,1,1,0.752,0.0752,0.17118967697024345,0.18741119094192982,4.116464082151651,1.0,1.0,False,0.0,164.28254578137717,11.901617407798767
resnet50,20260915,0.75,8,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool2|cifar10__pool1,1055.2193979549818,7,1,3,1,0.752,0.026857142857142857,0.17118967697024345,0.5543456915766001,4.116464082151651,1.0,1.0,True,80.4619615824256,141.20675180508965,11.90161968767643
resnet50,20260915,0.75,10,collapse_sketch,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|dtd__pool1|cifar100__pool0|cifar100__pool2|cifar10__pool1|cifar100__pool1|cifar100__alias,1146.0329139851158,8,2,3,2,0.752,0.03342222222222222,0.17118967697024345,0.6603271141648293,4.116464082151651,1.0,1.0,True,8.045616444421285,74.82768323765868,11.901621967554092
resnet50,20260915,0.75,3,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2,558.3237492190764,3,0,2,0,0.0,0.0,0.008616676554083824,0.07975463196635246,4.116464082151651,1.0,1.0,False,0.0,31.459026237893795,11.901624327525496
resnet50,20260915,0.75,5,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3,835.4112863844297,5,0,3,0,0.0,0.0,0.008616676554083824,0.21302369236946106,4.116464082151651,1.0,1.0,False,0.0,164.28254578137717,11.901626767590642
resnet50,20260915,0.75,8,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3|eurosat__pool0|dtd__alias|cifar100__pool3,1115.9641881776458,8,0,4,0,0.0,0.0,0.008616676554083824,0.5935753472149372,4.116464082151651,1.0,1.0,True,80.4619615824256,141.20675180508965,11.901629116386175
resnet50,20260915,0.75,10,dpp_subspace,0,dtd__pool0|cifar100__pool0|dtd__pool2|cifar10__pool1|dtd__pool3|eurosat__pool0|dtd__alias|cifar100__pool3|cifar10__alias|cifar100__pool1,1212.8149807783532,10,0,4,0,0.0,0.0,0.008616676554083824,0.6751811560243368,4.116464082151651,1.0,1.0,True,8.045616444421285,74.82768323765868,11.901631636545062
resnet50,20260915,0.75,3,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias,527.9258345985771,3,0,3,0,0.0,0.0,0.0016227159649133682,0.07822917960584164,4.116464082151651,1.0,1.0,False,0.0,31.459026237893795,11.901634208858013
resnet50,20260915,0.75,5,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias|svhn__pool3|cifar10__pool3,764.5527516999039,5,0,5,0,0.0,0.0,0.0016227159649133682,0.21207753755152225,4.116464082151651,1.0,1.0,False,0.0,164.28254578137717,11.901636635884643
resnet50,20260915,0.75,8,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias|svhn__pool3|cifar10__pool3|dtd__pool0|dtd__pool3|dtd__pool2,1080.256449828493,8,0,5,0,0.0,0.0,0.0016227159649133682,0.5932286065071821,4.116464082151651,1.0,1.0,True,80.4619615824256,141.20675180508965,11.901638947427273
resnet50,20260915,0.75,10,facility_subspace,0,cifar100__alias|eurosat__pool2|dtd__alias|svhn__pool3|cifar10__pool3|dtd__pool0|dtd__pool3|dtd__pool2|cifar100__pool3|cifar10__pool0,1186.2571922126388,10,0,5,0,0.0,0.0,0.0016227159649133682,0.6745148245245218,4.116464082151651,1.0,1.0,True,8.045616444421285,74.82768323765868,11.901641035452485
resnet50,20260915,0.75,3,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3,526.8647229811826,3,0,1,0,0.0,0.0,4.209950566291809e-05,0.07774116843938828,4.116464082151651,1.0,1.0,False,0.0,31.459026237893795,11.901643067598343
resnet50,20260915,0.75,5,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0,807.3460594584154,5,0,2,0,0.0,0.0,4.209950566291809e-05,0.21176366694271564,4.116464082151651,1.0,1.0,False,0.0,164.28254578137717,11.901644967496395
resnet50,20260915,0.75,8,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3,1120.6678726057053,8,0,2,0,0.0,0.0,4.209950566291809e-05,0.5866909436881542,4.116464082151651,1.0,1.0,True,80.4619615824256,141.20675180508965,11.901647055521607
resnet50,20260915,0.75,10,lineage_oracle,0,dtd__pool0|dtd__pool2|dtd__pool3|dtd__alias|cifar100__pool0|cifar100__pool1|cifar100__pool2|cifar100__pool3|cifar10__pool1|cifar10__pool0,1215.7314020603922,10,0,3,0,0.0,0.0,4.209950566291809e-05,0.6768131926655769,4.116464082151651,1.0,1.0,True,8.045616444421285,74.82768323765868,11.90164833702147
resnet50,20260916,0.0,3,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias,525.7998704073581,2,1,1,1,0.0,0.0,2.5520101189613342e-05,0.07226483523845673,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,28.791931990196986,11.761518148705363
resnet50,20260916,0.0,5,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3,757.7074799432576,4,1,1,1,0.0,0.0,2.5520101189613342e-05,0.20984486117959023,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,74.53683756867372,11.761553836986423
resnet50,20260916,0.0,8,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3,1110.6993563675885,7,1,2,1,0.0,0.0,2.5520101189613342e-05,0.5535104684531689,4.314416471868753,0.9247457627118644,0.19175278622087136,True,-0.5485465586532428,7.623949868212094,11.761557629331946
resnet50,20260916,0.0,10,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar100__alias,1207.772025004638,8,2,2,2,0.0,0.0,2.5520101189613342e-05,0.6678780894726515,4.314416471868753,0.9247457627118644,0.19175278622087136,True,6.516525445476873e-06,-0.06603324563911883,11.761563269421458
resnet50,20260916,0.0,3,collapse_sketch,0,dtd__pool2|dtd__pool1|dtd__alias,525.7998704073581,2,1,1,1,0.0,0.0,0.19126300513744354,0.0802810862660408,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,28.791931990196986,11.761566268280149
resnet50,20260916,0.0,5,collapse_sketch,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3,757.7074799432576,4,1,1,1,0.0,0.0,0.19126300513744354,0.18894776701927185,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,74.53683756867372,11.76156871765852
resnet50,20260916,0.0,8,collapse_sketch,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool2,1110.1508098089353,7,1,2,1,0.0,0.0,0.19126300513744354,0.5411065556108952,4.314416471868753,0.9247457627118644,0.19175278622087136,True,-0.5485465586532428,7.623949868212094,11.76157045736909
resnet50,20260916,0.0,10,collapse_sketch,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool2|cifar100__pool3|cifar100__alias,1207.7720315211634,8,2,2,2,0.0,0.0,0.19126300513744354,0.6112836860120296,4.314416471868753,0.9247457627118644,0.19175278622087136,True,6.516525445476873e-06,-0.06603324563911883,11.761573236435652
resnet50,20260916,0.0,3,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__alias,554.591802397555,2,1,2,1,0.0,0.0,0.008384717628359795,0.0707299243658781,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,28.791931990196986,11.761575916782022
resnet50,20260916,0.0,5,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__alias|cifar10__pool0|dtd__pool0,832.2443175119313,4,1,3,1,0.0,0.0,0.008384717628359795,0.18980764038860798,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,74.53683756867372,11.761580189689994
resnet50,20260916,0.0,8,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__alias|cifar10__pool0|dtd__pool0|eurosat__pool1|dtd__pool1|cifar100__alias,1118.3233062358006,6,2,4,2,0.0,0.0,0.008384717628359795,0.5507932286709547,4.314416471868753,0.9247457627118644,0.19175278622087136,True,-0.5485465586532428,7.623949868212094,11.761595008894801
resnet50,20260916,0.0,10,dpp_subspace,0,dtd__pool2|cifar100__pool1|dtd__alias|cifar10__pool0|dtd__pool0|eurosat__pool1|dtd__pool1|cifar100__alias|dtd__pool3|cifar100__pool3,1207.7059917589988,8,2,4,2,0.0,0.0,0.008384717628359795,0.6142482068389654,4.314416471868753,0.9247457627118644,0.19175278622087136,True,6.516525445476873e-06,-0.06603324563911883,11.761603636667132
resnet50,20260916,0.0,3,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__pool3,527.4044282581048,3,0,3,0,0.0,0.0,0.001618674024939537,0.07323753274977207,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,28.791931990196986,11.761614248156548
resnet50,20260916,0.0,5,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__pool3|svhn__pool3|cifar10__pool2,764.5397713918984,5,0,5,0,0.0,0.0,0.001618674024939537,0.19546783901751041,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,74.53683756867372,11.76161621697247
resnet50,20260916,0.0,8,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__pool3|svhn__pool3|cifar10__pool2|dtd__alias|dtd__pool1|dtd__pool2,1076.8509487356969,7,1,5,1,0.0,0.0,0.001618674024939537,0.5375819932669401,4.314416471868753,0.9247457627118644,0.19175278622087136,True,-0.5485465586532428,7.623949868212094,11.761619148775935
resnet50,20260916,0.0,10,facility_subspace,0,cifar100__pool2|eurosat__pool3|dtd__pool3|svhn__pool3|cifar10__pool2|dtd__alias|dtd__pool1|dtd__pool2|cifar100__pool1|cifar100__pool3,1185.0055160111576,9,1,5,1,0.0,0.0,0.001618674024939537,0.6175194997340441,4.314416471868753,0.9247457627118644,0.19175278622087136,True,6.516525445476873e-06,-0.06603324563911883,11.761622408404946
resnet50,20260916,0.0,3,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0,524.2564801063767,3,0,1,0,0.0,0.0,3.133900463581085e-05,0.07106372341513634,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,28.791931990196986,11.76162620820105
resnet50,20260916,0.0,5,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1,804.6588548661192,5,0,2,0,0.0,0.0,3.133900463581085e-05,0.18739662319421768,4.314416471868753,0.9247457627118644,0.19175278622087136,False,0.0,74.53683756867372,11.7616295684129
resnet50,20260916,0.0,8,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2,1122.3087649614845,8,0,2,0,0.0,0.0,3.133900463581085e-05,0.5441332664340734,4.314416471868753,0.9247457627118644,0.19175278622087136,True,-0.5485465586532428,7.623949868212094,11.76163136959076
resnet50,20260916,0.0,10,lineage_oracle,0,dtd__pool2|dtd__pool1|dtd__pool0|dtd__pool3|cifar100__pool1|cifar100__pool0|cifar100__pool3|cifar100__pool2|cifar10__alias|cifar10__pool3,1215.0667065417117,10,0,3,0,0.0,0.0,3.133900463581085e-05,0.6449149716645479,4.314416471868753,0.9247457627118644,0.19175278622087136,True,6.516525445476873e-06,-0.06603324563911883,11.761632848531008
resnet50,20260916,0.25,3,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias,487.4801779384471,2,1,1,1,0.248,0.08266666666666667,3.076903522014618e-05,0.08919797465205193,4.197578441351652,0.9525423728813559,0.490974358974359,False,0.0,66.57570717614965,12.437993317842484
resnet50,20260916,0.25,5,rank_only,0,dtd__pool2|dtd__pool1|dtd__alias|dtd__pool0|dtd__pool3,727.8407138496132,4,1,1,1,0.248,0.0248,3.076903522014618e-05,0.24595090374350548,4.197578441351652,0.9525423728813559,0.490974358974359,False,0.0,93.21613999457054,12.438000267371535
